step,x,y,target_x,target_y
1320,0.400909515100595,0.1492665278976391,0.35,0.3
1321,0.39973896840504436,0.14982385302511803,0.35,0.3
1322,0.39856734654310344,0.1503811176214027,0.35,0.3
1323,0.39739469332038513,0.15093831266764499,0.35,0.3
1324,0.39622105263334634,0.15149542910845704,0.35,0.3
1325,0.39504646846659197,0.15205245785217514,0.35,0.3
1326,0.3938709848901914,0.1526093897711196,0.35,0.3
1327,0.39269464605700743,0.15316621570184968,0.35,0.3
1328,0.3915174962000374,0.15372292644541452,0.35,0.3
1329,0.3903395796297669,0.15427951276759996,0.35,0.3
1330,0.3891609407315356,0.1548359653991711,0.35,0.3
1331,0.3879816239629156,0.1553922750361111,0.35,0.3
1332,0.38680167385110154,0.1559484323398561,0.35,0.3
1333,0.3856211349903137,0.15650442793752653,0.35,0.3
1334,0.38444005203921267,0.15706025242215466,0.35,0.3
1335,0.3832584697183265,0.15761589635290904,0.35,0.3
1336,0.3820764328074899,0.1581713502553152,0.35,0.3
1337,0.3808939861432957,0.15872660462147348,0.35,0.3
1338,0.3797111746165584,0.1592816499102735,0.35,0.3
1339,0.3785280431697895,0.15983647654760577,0.35,0.3
1340,0.3773446367946855,0.16039107492657048,0.35,0.3
1341,0.37616100052962737,0.16094543540768338,0.35,0.3
1342,0.3749771794571924,0.1614995483190791,0.35,0.3
1343,0.3737932186061574,0.16205340479671465,0.35,0.3
1344,0.37260916293264346,0.16260699693636863,0.35,0.3
1345,0.3714250574046643,0.163160317031589,0.35,0.3
1346,0.3702409470267038,0.1637133573340662,0.35,0.3
1347,0.36905687683697147,0.16426611005385272,0.35,0.3
1348,0.3678728919046716,0.16481856735958186,0.35,0.3
1349,0.36668903732728525,0.1653707213786853,0.35,0.3
1350,0.3655053582278659,0.16592256419760978,0.35,0.3
1351,0.36432189975234813,0.16647408786203294,0.35,0.3
1352,0.3631387070668697,0.1670252843770785,0.35,0.3
1353,0.3619558253551068,0.1675761457075309,0.35,0.3
1354,0.3607732998156228,0.16812666377804933,0.35,0.3
1355,0.35959117565922993,0.16867683047338144,0.35,0.3
1356,0.3584094981063647,0.169226637638577,0.35,0.3
1357,0.35722831238447617,0.16977607707920098,0.35,0.3
1358,0.3560476637254278,0.17032514056154688,0.35,0.3
1359,0.35486759736291257,0.17087381981285008,0.35,0.3
1360,0.35368815852988134,0.17142210652150117,0.35,0.3
1361,0.35250939245598434,0.17196999233725976,0.35,0.3
1362,0.3513313443650265,0.1725174688714685,0.35,0.3
1363,0.3501540594724354,0.1730645276972674,0.35,0.3
1364,0.34897758298274323,0.17361116034980917,0.35,0.3
1365,0.3478019600870816,0.17415735832647458,0.35,0.3
1366,0.3466272359606897,0.17470311308708905,0.35,0.3
1367,0.34545345576043635,0.17524841605413985,0.35,0.3
1368,0.3442806646223546,0.17579325861299425,0.35,0.3
1369,0.34310890765919055,0.17633763211211861,0.35,0.3
1370,0.34193822995796447,0.17688152786329886,0.35,0.3
1371,0.34076867657754645,0.17742493714186178,0.35,0.3
1372,0.3396002925462447,0.17796785118689787,0.35,0.3
1373,0.3384331228594074,0.17851026120148536,0.35,0.3
1374,0.33726721247703806,0.1790521583529159,0.35,0.3
1375,0.3361026063214242,0.17959353377292162,0.35,0.3
1376,0.3349393492747795,0.18013437855790385,0.35,0.3
1377,0.3337774861768993,0.18067468376916357,0.35,0.3
1378,0.33261706182282974,0.18121444043313364,0.35,0.3
1379,0.33145812096054994,0.18175363954161292,0.35,0.3
1380,0.33030070828866825,0.1822922720520022,0.35,0.3
1381,0.3291448684541313,0.18283032888754241,0.35,0.3
1382,0.32799064604994727,0.18336780093755453,0.35,0.3
1383,0.3268380856129217,0.1839046790576821,0.35,0.3
1384,0.3256872316214078,0.18444095407013564,0.35,0.3
1385,0.3245381284930697,0.1849766167639396,0.35,0.3
1386,0.32339082058265933,0.1855116578951815,0.35,0.3
1387,0.32224535217980677,0.18604606818726377,0.35,0.3
1388,0.32110176750682445,0.18657983833115777,0.35,0.3
1389,0.3199601107165245,0.18711295898566077,0.35,0.3
1390,0.31882042589005,0.18764542077765534,0.35,0.3
1391,0.31768275703471954,0.18817721430237147,0.35,0.3
1392,0.3165471480818857,0.18870833012365154,0.35,0.3
1393,0.31541364288480694,0.1892387587742181,0.35,0.3
1394,0.31428228521653295,0.18976849075594465,0.35,0.3
1395,0.31315311876780405,0.1902975165401291,0.35,0.3
1396,0.312026187194263,0.19082582599778597,0.35,0.3
1397,0.3109015341605881,0.19135340784956714,0.35,0.3
1398,0.309779203263945,0.19188025051299157,0.35,0.3
1399,0.3086592380037328,0.1924063424248422,0.35,0.3
1400,0.30754168177937746,0.19293167204112277,0.35,0.3
1401,0.30642657788814703,0.19345622783701996,0.35,0.3
1402,0.30531396952298945,0.193979998306871,0.35,0.3
1403,0.3042038997703919,0.19450297196413677,0.35,0.3
1404,0.30309641160826223,0.19502513734138052,0.35,0.3
1405,0.3019915479038322,0.19554648299025182,0.35,0.3
1406,0.3008893514115824,0.19606699748147613,0.35,0.3
1407,0.29978986477118885,0.1965866694048499,0.35,0.3
1408,0.2986931305054912,0.197105487369241,0.35,0.3
1409,0.29759919101848237,0.19762344000259485,0.35,0.3
1410,0.29650808859331984,0.1981405159519458,0.35,0.3
1411,0.29541986539035775,0.198656703883434,0.35,0.3
1412,0.2943345634452008,0.19917199248232806,0.35,0.3
1413,0.29325222466677925,0.1996863704530526,0.35,0.3
1414,0.2921728908354446,0.20019982651922183,0.35,0.3
1415,0.29109660360108697,0.20071234942367816,0.35,0.3
1416,0.2900234044812726,0.2012239279285364,0.35,0.3
1417,0.2889533348594032,0.20173455081523353,0.35,0.3
1418,0.2878864359828953,0.20224420688458355,0.35,0.3
1419,0.2868227489613806,0.20275288495683796,0.35,0.3
1420,0.2857623147649271,0.2032605738717516,0.35,0.3
1421,0.2847051742222804,0.20376726248865376,0.35,0.3
1422,0.28365136801912616,0.20427293968652485,0.35,0.3
1423,0.28260093669637204,0.2047775943640781,0.35,0.3
1424,0.28155392064845086,0.20528121543984687,0.35,0.3
1425,0.28051036012164343,0.20578379185227702,0.35,0.3
1426,0.27947029521242184,0.2062853125598248,0.35,0.3
1427,0.2784337658658128,0.2067857665410598,0.35,0.3
1428,0.2774008119103256,0.20728514223387645,0.35,0.3
1429,0.27637147303508514,0.20778342784224704,0.35,0.3
1430,0.27534578877206084,0.2082806115711173,0.35,0.3
1431,0.27432379849236493,0.20877668165002092,0.35,0.3
1432,0.2733055414041166,0.20927162633331217,0.35,0.3
1433,0.2722910565503344,0.20976543390040456,0.35,0.3
1434,0.2712803828068578,0.2102580926560151,0.35,0.3
1435,0.27027355888029697,0.2107495909304147,0.35,0.3
1436,0.2692706233060117,0.2112399170796842,0.35,0.3
1437,0.26827161444611786,0.21172905948597623,0.35,0.3
1438,0.2672765704875227,0.2122170065577827,0.35,0.3
1439,0.26628552943998796,0.21270374673020798,0.35,0.3
1440,0.26529852913422125,0.21318926846524766,0.35,0.3
1441,0.26431560721999464,0.2136735602520727,0.35,0.3
1442,0.26333680116429165,0.21415661060731928,0.35,0.3
1443,0.2623621482494815,0.2146384080753838,0.35,0.3
1444,0.2613916855715207,0.2151189412287235,0.35,0.3
1445,0.26042545003818224,0.21559819866816207,0.35,0.3
1446,0.2594634783673117,0.21607616902320076,0.35,0.3
1447,0.25850580708511073,0.21655284095233446,0.35,0.3
1448,0.25755247252444696,0.21702820314337296,0.35,0.3
1449,0.2566035108231912,0.21750224431376716,0.35,0.3
1450,0.25565895792258114,0.21797495321094046,0.35,0.3
1451,0.2547188495656115,0.2184463186126247,0.35,0.3
1452,0.25378322129545067,0.21891632932720134,0.35,0.3
1453,0.2528521084538834,0.219384974194047,0.35,0.3
1454,0.25192554617978025,0.2198522420838841,0.35,0.3
1455,0.2510035694075921,0.22031812189913572,0.35,0.3
1456,0.2500862128658715,0.2207826025742853,0.35,0.3
1457,0.2491735110758191,0.2212456730762408,0.35,0.3
1458,0.24826549834985587,0.22170732240470306,0.35,0.3
1459,0.24736220879022103,0.2221675395925388,0.35,0.3
1460,0.24646367628759502,0.22262631370615762,0.35,0.3
1461,0.24556993451974782,0.22308363384589336,0.35,0.3
1462,0.24468101695021233,0.22353948914638944,0.35,0.3
1463,0.24379695682698285,0.22399386877698843,0.35,0.3
1464,0.24291778718123808,0.22444676194212537,0.35,0.3
1465,0.24204354082608903,0.22489815788172518,0.35,0.3
1466,0.24117425035535142,0.2253480458716036,0.35,0.3
1467,0.24030994814234252,0.22579641522387217,0.35,0.3
1468,0.23945066633870216,0.22624325528734676,0.35,0.3
1469,0.23859643687323806,0.22668855544795952,0.35,0.3
1470,0.23774729145079507,0.22713230512917448,0.35,0.3
1471,0.2369032615511483,0.22757449379240657,0.35,0.3
1472,0.23606437842791997,0.22801511093744392,0.35,0.3
1473,0.23523067310751997,0.22845414610287337,0.35,0.3
1474,0.2344021763881098,0.22889158886650926,0.35,0.3
1475,0.23357891883858994,0.2293274288458252,0.35,0.3
1476,0.2327609307976102,0.2297616556983889,0.35,0.3
1477,0.23194824237260353,0.23019425912230004,0.35,0.3
1478,0.2311408834388424,0.2306252288566306,0.35,0.3
1479,0.23033888363851818,0.23105455468186842,0.35,0.3
1480,0.2295422723798431,0.23148222642036317,0.35,0.3
1481,0.22875107883617474,0.2319082339367749,0.35,0.3
1482,0.22796533194516297,0.2323325671385252,0.35,0.3
1483,0.22718506040791914,0.23275521597625073,0.35,0.3
1484,0.2264102926882072,0.233176170444259,0.35,0.3
1485,0.22564105701165713,0.23359542058098665,0.35,0.3
1486,0.2248773813649999,0.23401295646945955,0.35,0.3
1487,0.22411929349532436,0.23442876823775524,0.35,0.3
1488,0.2233668209093555,0.23484284605946731,0.35,0.3
1489,0.22261999087275433,0.23525518015417163,0.35,0.3
1490,0.22187883040943898,0.23566576078789442,0.35,0.3
1491,0.22114336630092682,0.23607457827358208,0.35,0.3
1492,0.22041362508569784,0.23648162297157266,0.35,0.3
1493,0.2196896330585788,0.23688688529006885,0.35,0.3
1494,0.21897141627014796,0.23729035568561255,0.35,0.3
1495,0.2182590005261607,0.23769202466356076,0.35,0.3
1496,0.21755241138699546,0.23809188277856272,0.35,0.3
1497,0.21685167416711984,0.2384899206350384,0.35,0.3
1498,0.21615681393457725,0.23888612888765806,0.35,0.3
1499,0.21546785551049333,0.2392804982418228,0.35,0.3
1500,0.2147848234686023,0.23967301945414612,0.35,0.3
1501,0.21410774213479325,0.24006368333293643,0.35,0.3
1502,0.21343663558667583,0.24045248073868014,0.35,0.3
1503,0.21277152765316562,0.24083940258452574,0.35,0.3
1504,0.21211244191408876,0.24122443983676822,0.35,0.3
1505,0.21145940169980573,0.24160758351533412,0.35,0.3
1506,0.21081243009085446,0.24198882469426716,0.35,0.3
1507,0.21017154991761192,0.24236815450221402,0.35,0.3
1508,0.209536783759975,0.2427455641229105,0.35,0.3
1509,0.20890815394705972,0.24312104479566785,0.35,0.3
1510,0.208285682556919,0.24349458781585914,0.35,0.3
1511,0.20766939141627896,0.24386618453540584,0.35,0.3
1512,0.20705930210029316,0.24423582636326413,0.35,0.3
1513,0.2064554359323153,0.2446035047659111,0.35,0.3
1514,0.20585781398126568,0.2449692101504816,0.35,0.3
1515,0.20526645705975508,0.24533293220376992,0.35,0.3
1516,0.20468138572400754,0.24569466052582217,0.35,0.3
1517,0.20410262027359802,0.24605438476268968,0.35,0.3
1518,0.2035301807509957,0.24641209460721958,0.35,0.3
1519,0.20296408694112555,0.24676777979984468,0.35,0.3
1520,0.20240435837094817,0.247121430129373,0.35,0.3
1521,0.20185101430905747,0.2474730354337764,0.35,0.3
1522,0.20130407376529652,0.24782258560097897,0.35,0.3
1523,0.20076355549039104,0.24817007056964388,0.35,0.3
1524,0.20022947797560078,0.24851548032995996,0.35,0.3
1525,0.1997018594523885,0.24885880492442689,0.35,0.3
1526,0.1991807178921066,0.24920003444863945,0.35,0.3
1527,0.19866607100570116,0.2495391590520704,0.35,0.3
1528,0.19815793624343342,0.24987616893885223,0.35,0.3
1529,0.19765633079461845,0.2502110543685574,0.35,0.3
1530,0.19716127158738112,0.2505438056569771,0.35,0.3
1531,0.19667277528842897,0.2508744131768985,0.35,0.3
1532,0.19619085830284233,0.2512028673588803,0.35,0.3
1533,0.1957155367738811,0.25152915869202624,0.35,0.3
1534,0.19524682658280845,0.2518532777247573,0.35,0.3
1535,0.1947847433487312,0.2521752150655812,0.35,0.3
1536,0.19432930242845659,0.2524949613838607,0.35,0.3
1537,0.19388051891636587,0.25281250741057887,0.35,0.3
1538,0.19343840764430398,0.2531278439391029,0.35,0.3
1539,0.19300298318148562,0.253440961825945,0.35,0.3
1540,0.19257425983441753,0.253751851991521,0.35,0.3
1541,0.19215225164683675,0.2540605054209067,0.35,0.3
1542,0.1917369723996649,0.2543669131645915,0.35,0.3
1543,0.19132843561097831,0.25467106633922887,0.35,0.3
1544,0.19092665453599394,0.2549729561283849,0.35,0.3
1545,0.1905316421670708,0.2552725737832829,0.35,0.3
1546,0.19014341123372702,0.25556991062354606,0.35,0.3
1547,0.1897619742026725,0.25586495803793635,0.35,0.3
1548,0.18938734327785647,0.2561577074850904,0.35,0.3
1549,0.18901953040053077,0.2564481504942524,0.35,0.3
1550,0.18865854724932773,0.25673627866600335,0.35,0.3
1551,0.18830440524035352,0.25702208367298696,0.35,0.3
1552,0.18795711552729602,0.25730555726063226,0.35,0.3
1553,0.18761668900154763,0.2575866912478723,0.35,0.3
1554,0.1872831362923428,0.2578654775278594,0.35,0.3
1555,0.18695646776690994,0.2581419080686763,0.35,0.3
1556,0.1866366935306379,0.2584159749140441,0.35,0.3
1557,0.1863238234272567,0.25868767018402544,0.35,0.3
1558,0.18601786703903267,0.2589569860757242,0.35,0.3
1559,0.1857188336869774,0.2592239148639809,0.35,0.3
1560,0.18542673243107086,0.2594884489020641,0.35,0.3
1561,0.18514157207049844,0.25975058062235706,0.35,0.3
1562,0.1848633611439016,0.2600103025370407,0.35,0.3
1563,0.1845921079296423,0.26026760723877146,0.35,0.3
1564,0.184327820446081,0.260522487401355,0.35,0.3
1565,0.1840705064518678,0.2607749357804154,0.35,0.3
1566,0.18382017344624724,0.2610249452140593,0.35,0.3
1567,0.1835768286693762,0.2612725086235355,0.35,0.3
1568,0.18334047910265466,0.26151761901389,0.35,0.3
1569,0.18311113146906968,0.2617602694746152,0.35,0.3
1570,0.18288879223355212,0.2620004531802955,0.35,0.3
1571,0.18267346760334605,0.26223816339124645,0.35,0.3
1572,0.18246516352839087,0.26247339345414955,0.35,0.3
1573,0.18226388570171584,0.2627061368026817,0.35,0.3
1574,0.182069639559847,0.26293638695813915,0.35,0.3
1575,0.18188243028322643,0.2631641375300564,0.35,0.3
1576,0.18170226279664356,0.2633893822168194,0.35,0.3
1577,0.18152914176967855,0.26361211480627306,0.35,0.3
1578,0.18136307161715753,0.2638323291763238,0.35,0.3
1579,0.18120405649961982,0.26405001929553595,0.35,0.3
1580,0.18105210032379646,0.26426517922372234,0.35,0.3
1581,0.18090720674310068,0.26447780311252955,0.35,0.3
1582,0.18076937915812968,0.2646878852060169,0.35,0.3
1583,0.1806386207171775,0.2648954198412298,0.35,0.3
1584,0.18051493431675952,0.2651004014487668,0.35,0.3
1585,0.1803983226021477,0.26530282455334087,0.35,0.3
1586,0.18028878796791678,0.26550268377433434,0.35,0.3
1587,0.18018633255850178,0.2656999738263479,0.35,0.3
1588,0.18009095826876556,0.26589468951974304,0.35,0.3
1589,0.18000266674457757,0.26608682576117837,0.35,0.3
1590,0.1799214593834027,0.2662763775541396,0.35,0.3
1591,0.17984733733490085,0.266463339999463,0.35,0.3
1592,0.17978030150153634,0.2666477082958524,0.35,0.3
1593,0.17972035253919788,0.26682947774038956,0.35,0.3
1594,0.17966749085782827,0.2670086437290382,0.35,0.3
1595,0.1796217166220642,0.2671852017571409,0.35,0.3
1596,0.17958302975188564,0.26735914741990974,0.35,0.3
1597,0.17955142992327514,0.26753047641291,0.35,0.3
1598,0.17952691656888636,0.2676991845325369,0.35,0.3
1599,0.17950948887872242,0.2678652676764858,0.35,0.3
1600,0.17949914580082318,0.26802872184421483,0.35,0.3
1601,0.17949588604196207,0.26818954313740156,0.35,0.3
1602,0.1794997080683517,0.2683477277603916,0.35,0.3
1603,0.17951061010635863,0.26850327202064056,0.35,0.3
1604,0.17952859014322697,0.2686561723291492,0.35,0.3
1605,0.17955364592781056,0.2688064252008907,0.35,0.3
1606,0.17958577497131395,0.26895402725523154,0.35,0.3
1607,0.17962497454804177,0.2690989752163442,0.35,0.3
1608,0.1796712416961566,0.2692412659136134,0.35,0.3
1609,0.17972457321844482,0.2693808962820345,0.35,0.3
1610,0.1797849656830911,0.26951786336260447,0.35,0.3
1611,0.17985241542446037,0.2696521643027058,0.35,0.3
1612,0.17992691854388818,0.2697837963564826,0.35,0.3
1613,0.1800084709104785,0.2699127568852093,0.35,0.3
1614,0.18009706816190957,0.27003904335765183,0.35,0.3
1615,0.18019270570524695,0.270162653350421,0.35,0.3
1616,0.18029537871776444,0.2702835845483188,0.35,0.3
1617,0.18040508214777187,0.2704018347446763,0.35,0.3
1618,0.18052181071545065,0.27051740184168427,0.35,0.3
1619,0.18064555891369605,0.2706302838507163,0.35,0.3
1620,0.1807763210089667,0.2707404788926436,0.35,0.3
1621,0.1809140910421409,0.2708479851981423,0.35,0.3
1622,0.18105886282937975,0.2709528011079931,0.35,0.3
1623,0.18121062996299694,0.27105492507337264,0.35,0.3
1624,0.18136938581233517,0.27115435565613755,0.35,0.3
1625,0.18153512352464896,0.2712510915291,0.35,0.3
1626,0.18170783602599386,0.27134513147629563,0.35,0.3
1627,0.18188751602212183,0.27143647439324364,0.35,0.3
1628,0.18207415599938284,0.2715251192871985,0.35,0.3
1629,0.18226774822563238,0.2716110652773942,0.35,0.3
1630,0.18246828475114502,0.27169431159527985,0.35,0.3
1631,0.18267575740953362,0.2717748575847477,0.35,0.3
1632,0.18289015781867443,0.27185270270235284,0.35,0.3
1633,0.18311147738163755,0.2719278465175252,0.35,0.3
1634,0.18333970728762305,0.2720002887127727,0.35,0.3
1635,0.1835748385129025,0.27207002908387706,0.35,0.3
1636,0.1838168618217655,0.2721370675400809,0.35,0.3
1637,0.18406576776747174,0.2722014041042669,0.35,0.3
1638,0.1843215466932079,0.2722630389131291,0.35,0.3
1639,0.1845841887330496,0.2723219722173353,0.35,0.3
1640,0.18485368381292808,0.2723782043816819,0.35,0.3
1641,0.18513002165160186,0.2724317358852403,0.35,0.3
1642,0.18541319176163287,0.2724825673214948,0.35,0.3
1643,0.1857031834503672,0.27253069939847285,0.35,0.3
1644,0.18599998582092034,0.2725761329388667,0.35,0.3
1645,0.18630358777316663,0.27261886888014664,0.35,0.3
1646,0.18661397800473323,0.2726589082746663,0.35,0.3
1647,0.1869311450119979,0.2726962522897598,0.35,0.3
1648,0.18725507709109115,0.27273090220783,0.35,0.3
1649,0.18758576233890226,0.27276285942642914,0.35,0.3
1650,0.18792318865408894,0.27279212545833104,0.35,0.3
1651,0.1882673437380911,0.27281870193159463,0.35,0.3
1652,0.188618215096148,0.2728425905896198,0.35,0.3
1653,0.1889757900383193,0.27286379329119453,0.35,0.3
1654,0.18934005568050918,0.2728823120105339,0.35,0.3
1655,0.18971099894549426,0.27289814883731106,0.35,0.3
1656,0.19008860656395438,0.2729113059766792,0.35,0.3
1657,0.19047286507550706,0.27292178574928605,0.35,0.3
1658,0.19086376082974474,0.27292959059127997,0.35,0.3
1659,0.19126127998727507,0.27293472305430716,0.35,0.3
1660,0.1916654085207643,0.27293718580550136,0.35,0.3
1661,0.19207613221598333,0.2729369816274649,0.35,0.3
1662,0.1924934366728566,0.2729341134182416,0.35,0.3
1663,0.19291730730651363,0.2729285841912814,0.35,0.3
1664,0.19334772934834318,0.27292039707539684,0.35,0.3
1665,0.19378468784704975,0.2729095553147114,0.35,0.3
1666,0.19422816766971265,0.27289606226859925,0.35,0.3
1667,0.1946781535028474,0.2728799214116173,0.35,0.3
1668,0.19513462985346913,0.27286113633342884,0.35,0.3
1669,0.1955975810501584,0.27283971073871893,0.35,0.3
1670,0.1960669912441289,0.27281564844710177,0.35,0.3
1671,0.19654284441029735,0.27278895339301995,0.35,0.3
1672,0.19702512434835504,0.27275962962563544,0.35,0.3
1673,0.1975138146838413,0.2727276813087125,0.35,0.3
1674,0.19800889886921885,0.27269311272049285,0.35,0.3
1675,0.1985103601849506,0.27265592825356216,0.35,0.3
1676,0.1990181817405782,0.27261613241470894,0.35,0.3
1677,0.19953234647580192,0.27257372982477546,0.35,0.3
1678,0.20005283716156227,0.2725287252185001,0.35,0.3
1679,0.20057963640112256,0.2724811234443524,0.35,0.3
1680,0.20111272663115315,0.27243092946435965,0.35,0.3
1681,0.20165209012281654,0.272378148353926,0.35,0.3
1682,0.2021977089828539,0.272322785301643,0.35,0.3
