step,x,y,target_x,target_y
2323,-0.05893925116226104,0.03642747979888552,-0.35,0.0
2324,-0.061418665837743386,0.036514244717617717,-0.35,0.0
2325,-0.0639000856525132,0.03659630394700772,-0.35,0.0
2326,-0.06638350322732954,0.03667371078164507,-0.35,0.0
2327,-0.0688689038747204,0.03674651992995176,-0.35,0.0
2328,-0.07135626572038277,0.036814787484330175,-0.35,0.0
2329,-0.07384555984807978,0.03687857088299575,-0.35,0.0
2330,-0.0763367504586284,0.03693792886621471,-0.35,0.0
2331,-0.07882979502889294,0.036992921430975365,-0.35,0.0
2332,-0.08132464446898474,0.037043609784688215,-0.35,0.0
2333,-0.08382124327769491,0.037090056297997435,-0.35,0.0
2334,-0.08631952969618888,0.03713232445678364,-0.35,0.0
2335,-0.08881943585999073,0.03717047881343618,-0.35,0.0
2336,-0.09132088794928511,0.037204584937471405,-0.35,0.0
2337,-0.09382380633756394,0.03723470936557146,-0.35,0.0
2338,-0.096328105738645,0.03726091955111651,-0.35,0.0
2339,-0.09883369535208841,0.03728328381328143,-0.35,0.0
2340,-0.10134047900703691,0.03730187128576632,-0.35,0.0
2341,-0.1038483553045051,0.03731675186522845,-0.35,0.0
2342,-0.10635721775814237,0.03732799615948149,-0.35,0.0
2343,-0.10886695493349309,0.03733567543552627,-0.35,0.0
2344,-0.11137745058577787,0.03733986156747539,-0.35,0.0
2345,-0.11388858379621822,0.037340626984432676,-0.35,0.0
2346,-0.1164002291069265,0.03733804461838642,-0.35,0.0
2347,-0.11891225665438283,0.037332187852173904,-0.35,0.0
2348,-0.12142453230151891,0.03732313046757313,-0.35,0.0
2349,-0.12393691776842912,0.0373109465935757,-0.35,0.0
2350,-0.12644927076172752,0.037295710654893593,-0.35,0.0
2351,-0.1289614451025695,0.03727749732075061,-0.35,0.0
2352,-0.13147329085335502,0.03725638145400792,-0.35,0.0
2353,-0.13398465444313123,0.03723243806067128,-0.35,0.0
2354,-0.13649537879170945,0.03720574223982627,-0.35,0.0
2355,-0.13900530343251255,0.03717636913404587,-0.35,0.0
2356,-0.14151426463416703,0.03714439388031361,-0.35,0.0
2357,-0.14402209552085346,0.037109891561503544,-0.35,0.0
2358,-0.14652862619142865,0.037072937158457164,-0.35,0.0
2359,-0.14903368383733137,0.037033605502695466,-0.35,0.0
2360,-0.15153709285928357,0.03699197122980314,-0.35,0.0
2361,-0.1540386749827976,0.036948108733520245,-0.35,0.0
2362,-0.1565382493724998,0.036902092120575214,-0.35,0.0
2363,-0.15903563274527954,0.036853995166291606,-0.35,0.0
2364,-0.16153063948227267,0.03680389127099953,-0.35,0.0
2365,-0.16402308173968697,0.0367518534172812,-0.35,0.0
2366,-0.16651276955847727,0.0366979541280787,-0.35,0.0
2367,-0.16899951097287674,0.036642265425690455,-0.35,0.0
2368,-0.17148311211779033,0.03658485879168173,-0.35,0.0
2369,-0.17396337733505557,0.03652580512773279,-0.35,0.0
2370,-0.17644010927857595,0.036465174717447216,-0.35,0.0
2371,-0.17891310901833035,0.03640303718914132,-0.35,0.0
2372,-0.18138217614326277,0.03633946147963438,-0.35,0.0
2373,-0.18384710886305497,0.03627451579905791,-0.35,0.0
2374,-0.18630770410878458,0.03620826759670101,-0.35,0.0
2375,-0.18876375763247086,0.036140783527907394,-0.35,0.0
2376,-0.19121506410550926,0.036072129422038524,-0.35,0.0
2377,-0.19366141721599606,0.03600237025151582,-0.35,0.0
2378,-0.19610260976494356,0.035931570101953865,-0.35,0.0
2379,-0.19853843376138594,0.03585979214339506,-0.35,0.0
2380,-0.20096868051637543,0.035787098602655096,-0.35,0.0
2381,-0.20339314073586826,0.03571355073678735,-0.35,0.0
2382,-0.20581160461249942,0.03563920880767313,-0.35,0.0
2383,-0.20822386191624456,0.035564132057743426,-0.35,0.0
2384,-0.21062970208396786,0.035488378686836845,-0.35,0.0
2385,-0.2130289143078533,0.03541200583019708,-0.35,0.0
2386,-0.21542128762271767,0.03533506953761227,-0.35,0.0
2387,-0.2178066109922024,0.03525762475369749,-0.35,0.0
2388,-0.2201846733938419,0.03517972529932039,-0.35,0.0
2389,-0.2225552639030052,0.035101423854169256,-0.35,0.0
2390,-0.22491817177570791,0.03502277194046136,-0.35,0.0
2391,-0.22727318653029152,0.03494381990778873,-0.35,0.0
2392,-0.22962009802796624,0.03486461691909732,-0.35,0.0
2393,-0.2319586965522143,0.03478521093779476,-0.35,0.0
2394,-0.23428877288704997,0.03470564871598064,-0.35,0.0
2395,-0.23661011839413285,0.03462597578379267,-0.35,0.0
2396,-0.23892252508873058,0.034546236439860996,-0.35,0.0
2397,-0.2412257857145274,0.034466473742862,-0.35,0.0
2398,-0.24351969381727498,0.03438672950416229,-0.35,0.0
2399,-0.24580404381728163,0.03430704428154261,-0.35,0.0
2400,-0.24807900614528328,0.03423031335281624,-0.35,0.0
2401,-0.2503444925644654,0.03415749912233872,-0.35,0.0
2402,-0.25260029293785496,0.03408860120215811,-0.35,0.0
2403,-0.2548462032840949,0.03402361779558662,-0.35,0.0
2404,-0.25708202571087174,0.03396254574885726,,
