step,x,y,target_x,target_y
2303,0.535007580717877,-0.17382021868874897,-0.35,0.0
2304,0.5337977808914308,-0.17060414686193415,-0.35,0.0
2305,0.5325408491835608,-0.16740458800995167,-0.35,0.0
2306,0.5312370584906856,-0.1642224023016967,-0.35,0.0
2307,0.529886690693616,-0.16105843060527206,-0.35,0.0
2308,0.5284900363129509,-0.15791349441965785,-0.35,0.0
2309,0.5270473941646977,-0.15478839581426318,-0.35,0.0
2310,0.5255590710164229,-0.15168391737627676,-0.35,0.0
2311,0.52402538124423,-0.1486008221657253,-0.35,0.0
2312,0.5224466464908638,-0.14553985367814,-0.35,0.0
2313,0.5208231953252302,-0.14250173581472414,-0.35,0.0
2314,0.5191553629036237,-0.13948717285990606,-0.35,0.0
2315,0.5174434906329439,-0.13649684946615612,-0.35,0.0
2316,0.5156879258361822,-0.13353143064593756,-0.35,0.0
2317,0.5138890214204521,-0.13059156177065562,-0.35,0.0
2318,0.5120471355478345,-0.12767786857646227,-0.35,0.0
2319,0.5101626313093011,-0.12479095717676847,-0.35,0.0
2320,0.5082358764019748,-0.12193141408130896,-0.35,0.0
2321,0.5062672428099828,-0.11909980622160088,-0.35,0.0
2322,0.5042571064891476,-0.11629668098263074,-0.35,0.0
2323,0.5022058470557588,-0.11352256624060099,-0.35,0.0
2324,0.5001138474796623,-0.11077797040656207,-0.35,0.0
2325,0.4979814937818946,-0.10806338247575259,-0.35,0.0
2326,0.4958091747370886,-0.10537927208246615,-0.35,0.0
2327,0.49359728158086486,-0.10272608956026041,-0.35,0.0
2328,0.49134620772242144,-0.10010426600732103,-0.35,0.0
2329,0.4890563484625252,-0.09751421335679057,-0.35,0.0
2330,0.4867281007171031,-0.09495632445187038,-0.35,0.0
2331,0.4843618627466238,-0.09243097312550176,-0.35,0.0
2332,0.4819580338914551,-0.08993851428443116,-0.35,0.0
2333,0.4795170143133742,-0.08747928399746348,-0.35,0.0
2334,0.47703920474340294,-0.08505359958770652,-0.35,0.0
2335,0.4745250062361326,-0.08266175972860958,-0.35,0.0
2336,0.47197481993069546,-0.08030404454359931,-0.35,0.0
2337,0.4693890468185367,-0.07798071570911633,-0.35,0.0
2338,0.4667680875181299,-0.07569201656085675,-0.35,0.0
2339,0.46411234205677576,-0.0734381722030244,-0.35,0.0
2340,0.46142220965961606,-0.07121938962040031,-0.35,0.0
2341,0.45869808854598915,-0.06903585779303872,-0.35,0.0
2342,0.4559403757332459,-0.06688774781340043,-0.35,0.0
2343,0.4531494668481406,-0.06477521300573688,-0.35,0.0
2344,0.4503257559459029,-0.06269838904754184,-0.35,0.0
2345,0.44746963533709383,-0.06065739409288977,-0.35,0.0
2346,0.4445814954223396,-0.05865232889748421,-0.35,0.0
2347,0.44166172453503466,-0.05668327694524287,-0.35,0.0
2348,0.43871070879209617,-0.0547503045762504,-0.35,0.0
2349,0.43572883195285,-0.052853461115914074,-0.35,0.0
2350,0.4327164752861199,-0.05099277900516227,-0.35,0.0
2351,0.42967401744558803,-0.04916827393153057,-0.35,0.0
2352,0.42660183435348886,-0.04737994496098557,-0.35,0.0
2353,0.4235002990926939,-0.045627774670341625,-0.35,0.0
2354,0.420369781807239,-0.04391172928013186,-0.35,0.0
2355,0.4172106496113421,-0.04223175878780024,-0.35,0.0
2356,0.41402326650695304,-0.04058779710108804,-0.35,0.0
2357,0.4108079933098742,-0.03897976217149402,-0.35,0.0
2358,0.4075651651054972,-0.03740752591289198,-0.35,0.0
2359,0.40429502123982,-0.03587082061792444,-0.35,0.0
2360,0.4009977762225538,-0.034369334702128766,-0.35,0.0
2361,0.39767365028526647,-0.03290275388550538,-0.35,0.0
2362,0.39432286933655747,-0.031470761186983824,-0.35,0.0
2363,0.3909456649194223,-0.030073036921161554,-0.35,0.0
2364,0.3875422741708073,-0.02870925869731077,-0.35,0.0
2365,0.3841129397833566,-0.027379101420649914,-0.35,0.0
2366,0.38065790996935006,-0.02608223729587737,-0.35,0.0
2367,0.37717743842683105,-0.024818335832965933,-0.35,0.0
2368,0.37367178430539544,-0.023587063857111897,-0.35,0.0
2369,0.3701412121484575,-0.02238808554020872,-0.35,0.0
2370,0.36658599182058127,-0.021221062447355072,-0.35,0.0
2371,0.3630063984349937,-0.020085653586988945,-0.35,0.0
2372,0.3594027122836368,-0.01898151546280668,-0.35,0.0
2373,0.3557752187697122,-0.01790830212742701,-0.35,0.0
2374,0.3521242083426717,-0.01686566523776355,-0.35,0.0
2375,0.3484499764356047,-0.015853254112070354,-0.35,0.0
2376,0.3447528234049734,-0.014870715788626625,-0.35,0.0
2377,0.3410330544726473,-0.013917695086027759,-0.35,0.0
2378,0.33729097967018706,-0.012993834665051275,-0.35,0.0
2379,0.333526913785327,-0.01209877509206732,-0.35,0.0
2380,0.32974117631060706,-0.011232154903964576,-0.35,0.0
2381,0.3259340913941023,-0.010393610674563571,-0.35,0.0
2382,0.3221059877921997,-0.009582777082490446,-0.35,0.0
2383,0.3182571988243701,-0.008799286980485273,-0.35,0.0
2384,0.3143880623298842,-0.008042771466120072,-0.35,0.0
2385,0.31049892062642054,-0.007312859953902591,-0.35,0.0
2386,0.3065901204705126,-0.0066091802487429265,-0.35,0.0
2387,0.3026620130197836,-0.00593135862076089,-0.35,0.0
2388,0.2987149537969151,-0.005279019881412954,-0.35,0.0
2389,0.29474930265529725,-0.004651787460918404,-0.35,0.0
2390,0.2907654237463076,-0.004049283486965149,-0.35,0.0
2391,0.286763685488164,-0.0034711288646763674,-0.35,0.0
2392,0.28274446053629976,-0.002916943357819944,-0.35,0.0
2393,0.2787081257552057,-0.002386345671243272,-0.35,0.0
2394,0.2746550621916863,-0.001878953534516718,-0.35,0.0
2395,0.2705856550494752,-0.0013943837867696253,-0.35,0.0
2396,0.2665002936651566,-0.0009322524627033284,-0.35,0.0
2397,0.26239930672404993,-0.0004920799997242209,-0.35,0.0
2398,0.2582830941686629,-7.348418957110617e-05,-0.35,0.0
2399,0.25415210120411885,0.0003238566433226872,-0.35,0.0
2400,0.2500067784330571,0.0007002615799978583,-0.35,0.0
2401,0.2458475771369647,0.0010560538487109855,-0.35,0.0
2402,0.2416749492897063,0.0013915606204681875,-0.35,0.0
2403,0.2374893475716409,0.001707112804756874,-0.35,0.0
2404,0.23329122538416386,0.0020030448455179606,-0.35,0.0
2405,0.22908103686451145,0.0022796945174019018,-0.35,0.0
2406,0.22485923690066956,0.002537402722353012,-0.35,0.0
2407,0.2206262811462286,0.002776513286567783,-0.35,0.0
2408,0.21638262603503036,0.0029973727578742606,-0.35,0.0
2409,0.212128728795454,0.0032003302035810057,-0.35,0.0
2410,0.20786504746419135,0.003385737008845729,-0.35,0.0
2411,0.203592040899365,0.003553946675615341,-0.35,0.0
2412,0.1993101687928446,0.003705314622190894,-0.35,0.0
2413,0.1950198916816207,0.0038401979834726927,-0.35,0.0
2414,0.19072167095809817,0.003958955411942726,-0.35,0.0
2415,0.18641596887917508,0.004061946879443489,-0.35,0.0
2416,0.1821032485739761,0.004149533479814224,-0.35,0.0
2417,0.17778397405011329,0.004222077232447602,-0.35,0.0
2418,0.17345861019835074,0.004279940886831893,-0.35,0.0
2419,0.16912762279555424,0.0043234877281456965,-0.35,0.0
2420,0.16479147850581005,0.004353081383974329,-0.35,0.0
2421,0.16045064487960206,0.004369085632218995,-0.35,0.0
2422,0.15610559035094074,0.004371864210271869,-0.35,0.0
2423,0.15175678423234126,0.004361780625532199,-0.35,0.0
2424,0.14740469670755357,0.00433919796734046,-0.35,0.0
2425,0.14304979882195132,0.004304478720409495,-0.35,0.0
2426,0.13869256247049158,0.004257984579833402,-0.35,0.0
2427,0.1343334603831624,0.004200076267756679,-0.35,0.0
2428,0.12997296610784,0.004131113351787836,-0.35,0.0
2429,0.1256115539904826,0.004051454065243269,-0.35,0.0
2430,0.1212496991525934,0.003961455129308698,-0.35,0.0
2431,0.11688787746589031,0.003861471577206874,-0.35,0.0
2432,0.1125265655241253,0.003751856580461502,-0.35,0.0
2433,0.10816624061200202,0.0036329612773485552,-0.35,0.0
2434,0.10380738067114585,0.0035051346036271227,-0.35,0.0
2435,0.09945046426308576,0.0033687231256428595,-0.35,0.0
2436,0.09509597052921351,0.0032240708758978537,-0.35,0.0
2437,0.090744379147691,0.003071519191181315,-0.35,0.0
2438,0.0863961702872827,0.002911406553355939,-0.35,0.0
2439,0.08205182455809536,0.0027440684328950697,-0.35,0.0
2440,0.0777118229592133,0.0025698371352659093,-0.35,0.0
2441,0.07337664682322351,0.002389041650253932,-0.35,0.0
2442,0.06904677775762981,0.002202007504323448,-0.35,0.0
2443,0.06472269758316222,0.00200905661610882,-0.35,0.0
2444,0.06040488826899212,0.001810507155130224,-0.35,0.0
2445,0.0560938318648708,0.0016066734038270632,-0.35,0.0
2446,0.05179001043021356,0.001397865623001145,-0.35,0.0
2447,0.047493905960157894,0.0011843899207605506,-0.35,0.0
2448,0.04320600030862945,0.0009665481250537622,-0.35,0.0
2449,0.03892677510845509,0.0007446376598820361,-0.35,0.0
2450,0.034656711688567834,0.0005189514252762567,-0.35,0.0
2451,0.030396290988353697,0.00028977768112254656,-0.35,0.0
2452,0.026145993469195692,5.7399934918766005e-05,-0.35,0.0
2453,0.021906299023275448,-0.0001779031664583047,-0.35,0.0
2454,0.017677686879697847,-0.0004158579408978303,-0.35,0.0
2455,0.013460635508008934,-0.0006561957710372737,-0.35,0.0
2456,0.009255622519182213,-0.0008986532000105699,-0.35,0.0
2457,0.005063124564152911,-0.0011429720228935236,-0.35,0.0
2458,0.0008836172299843395,-0.0013888993737810767,-0.35,0.0
2459,-0.003282425066245273,-0.0016361878084345043,-0.35,0.0
2460,-0.00743452918574297,-0.0018845953824401707,-0.35,0.0
2461,-0.01157222337839182,-0.0021338857248252114,-0.35,0.0
2462,-0.015695037395132037,-0.0023838281070793846,-0.35,0.0
2463,-0.01980250260222866,-0.002634197507536366,-0.35,0.0
2464,-0.023894152097318662,-0.0028847746710719126,-0.35,0.0
2465,-0.027969520827127153,-0.0031353461640806265,-0.35,0.0
2466,-0.03202814570673937,-0.0033857044246974346,-0.35,0.0
2467,-0.03606956574031246,-0.0036356478082344456,-0.35,0.0
2468,-0.04009332214310848,-0.003884980627808447,-0.35,0.0
2469,-0.044098958464727715,-0.004133513190139037,-0.35,0.0
2470,-0.04808602071341949,-0.004381061826502172,-0.35,0.0
2471,-0.05205405748134552,-0.004627448918828793,-0.35,0.0
2472,-0.0560026200706696,-0.00487250292094313,-0.35,0.0
2473,-0.05993126262034575,-0.005116058374940266,-0.35,0.0
2474,-0.06383954223347593,-0.005357955922707596,-0.35,0.0
2475,-0.06772701910510756,-0.005598042312599859,-0.35,0.0
2476,-0.07159325665034039,-0.005836170401282537,-0.35,0.0
2477,-0.07543782163261176,-0.006072199150763497,-0.35,0.0
2478,-0.07926028429202935,-0.006305993620637874,-0.35,0.0
2479,-0.0830602184736203,-0.0065374249555762735,-0.35,0.0
2480,-0.086837201755366,-0.006766370368091457,-0.35,0.0
2481,-0.0905908155758924,-0.006992713116623715,-0.35,0.0
2482,-0.09432064536168652,-0.0072163424789901415,-0.35,0.0
2483,-0.09802628065371058,-0.007437153721247979,-0.35,0.0
2484,-0.10170731523328652,-0.007655048062027091,-0.35,0.0
2485,-0.10536334724712529,-0.007869932632391446,-0.35,0.0
2486,-0.1089939793313766,-0.008081720431294247,-0.35,0.0
2487,-0.11259881873457699,-0.008290330276695988,-0.35,0.0
2488,-0.11617747743937581,-0.008495686752419272,-0.35,0.0
2489,-0.11972957228292136,-0.008697720150818676,-0.35,0.0
2490,-0.12325472507579135,-0.008896366411348302,-0.35,0.0
2491,-0.1267525627193552,-0.009091567055113796,-0.35,0.0
2492,-0.13022271732145768,-0.009283269115499796,-0.35,0.0
2493,-0.13366482631031723,-0.009471425064967606,-0.35,0.0
2494,-0.1370785325465344,-0.009655992738121748,-0.35,0.0
2495,-0.1404634844331104,-0.00983693525114766,-0.35,0.0
2496,-0.143819336023378,-0.010014220917726286,-0.35,0.0
2497,-0.14714574712675135,-0.010187823161534638,-0.35,0.0
2498,-0.15044238341220467,-0.010357720425444524,-0.35,0.0
2499,-0.15370891650911153,-0.010523896077527586,-0.35,0.0
2500,-0.156945024101025,-0.010686338313904444,-0.35,0.0
2501,-0.16015038999758768,-0.01084504005846656,-0.35,0.0
2502,-0.16332470419533165,-0.010999998860259994,-0.35,0.0
2503,-0.16646766293652074,-0.011151216788957584,-0.35,0.0
2504,-0.16957896876599435,-0.011298700328515272,-0.35,0.0
2505,-0.17265833058596675,-0.011442460269109098,-0.35,0.0
2506,-0.17570546370873888,-0.011582511597450279,-0.35,0.0
2507,-0.17872008990728278,-0.011718873385576669,-0.35,0.0
2508,-0.18170193746366223,-0.011851568678219555,-0.35,0.0
2509,-0.18465074121525682,-0.011980624378845308,-0.35,0.0
2510,-0.18756624259875904,-0.012106071134471916,-0.35,0.0
2511,-0.19044818969191848,-0.012227943219360656,-0.35,0.0
2512,-0.1932963372530096,-0.012346278417683453,-0.35,0.0
2513,-0.19611044675800293,-0.012461117905266479,-0.35,0.0
2514,-0.19889028643542345,-0.01257250613051055,-0.35,0.0
2515,-0.201635631298882,-0.012680490694588696,-0.35,0.0
2516,-0.20434626317726973,-0.012785122231021033,-0.35,0.0
2517,-0.207021970742608,-0.012886454284726618,-0.35,0.0
2518,-0.20966254953554983,-0.012984543190651555,-0.35,0.0
2519,-0.21226780198853137,-0.013079447952071933,-0.35,0.0
2520,-0.2148375374465753,-0.013171230118669516,-0.35,0.0
2521,-0.21737157218575096,-0.013259953664477258,-0.35,0.0
2522,-0.2198697294292983,-0.013345684865790831,-0.35,0.0
2523,-0.22233183936142656,-0.01342849217914132,-0.35,0.0
2524,-0.22475773913879984,-0.013508446119423133,-0.35,0.0
2525,-0.2271472728997261,-0.01358561913827002,-0.35,0.0
2526,-0.22950029177106682,-0.013660085502770756,-0.35,0.0
2527,-0.2318166538728887,-0.013731921174614735,-0.35,0.0
2528,-0.23409622432087993,-0.013801203689756259,-0.35,0.0
2529,-0.23633887522655667,-0.013868012038684789,-0.35,0.0
2530,-0.2385444856952869,-0.013932426547386861,-0.35,0.0
2531,-0.24071294182216182,-0.013994528759083694,-0.35,0.0
2532,-0.24284413668574578,-0.014054401316826809,-0.35,0.0
2533,-0.2449379703397391,-0.014112127847032228,-0.35,0.0
2534,-0.24699434980258878,-0.014167792844031963,-0.35,0.0
2535,-0.24901318904508432,-0.014221481555719631,-0.35,0.0
2536,-0.25099440897597786,-0.01427327987036513,-0.35,0.0
2537,-0.25293793742566856,-0.014323274204671301,,
