step,x,y,target_x,target_y
2387,0.585295385581435,0.3946668027969767,-0.35,0.4
2388,0.5848569646655868,0.39524439719989346,-0.35,0.4
2389,0.5844207267097222,0.3958221781072649,-0.35,0.4
2390,0.5839867124231523,0.39640013157707826,-0.35,0.4
2391,0.5835549623384091,0.3969782436289993,-0.35,0.4
2392,0.5831255168089561,0.3975565002453098,-0.35,0.4
2393,0.5826984160069304,0.39813488737184577,-0.35,0.4
2394,0.5822736999209165,0.39871339091893765,-0.35,0.4
2395,0.5818514083537514,0.399291996762351,-0.35,0.4
2396,0.5814315809203618,0.39987069074422865,-0.35,0.4
2397,0.5810142570456325,0.40044945867403403,-0.35,0.4
2398,0.5805994759623054,0.4010282863294953,-0.35,0.4
2399,0.5801872767089112,0.40160715945755077,-0.35,0.4
2400,0.5797776981277307,0.40218606377529553,-0.35,0.4
2401,0.5793707788627884,0.40276498497092866,-0.35,0.4
2402,0.5789665573578765,0.4033439087047018,-0.35,0.4
2403,0.5785650718546098,0.40392282060986856,-0.35,0.4
2404,0.5781663603905121,0.40450170629363463,-0.35,0.4
2405,0.5777704607971319,0.40508055133810916,-0.35,0.4
2406,0.5773774106981908,0.4056593413012567,-0.35,0.4
2407,0.5769872475077604,0.40623806171785004,-0.35,0.4
2408,0.5766000084284713,0.4068166981004237,-0.35,0.4
2409,0.5762157304497508,0.40739523594022825,-0.35,0.4
2410,0.5758344503460933,0.4079736607081852,-0.35,0.4
2411,0.5754562046753579,0.40855195785584253,-0.35,0.4
2412,0.5750810297770985,0.4091301128163309,-0.35,0.4
2413,0.574708961770923,0.4097081110053202,-0.35,0.4
2414,0.574340036554882,0.41028593782197664,-0.35,0.4
2415,0.5739742898038874,0.41086357864992024,-0.35,0.4
2416,0.5736117569681619,0.41144101885818263,-0.35,0.4
2417,0.5732524732717161,0.4120182438021653,-0.35,0.4
2418,0.5728964737108567,0.41259523882459775,-0.35,0.4
2419,0.5725437930527228,0.4131719892564962,-0.35,0.4
2420,0.572194465833853,0.41374848041812234,-0.35,0.4
2421,0.5718485263587798,0.41432469761994184,-0.35,0.4
2422,0.5715060086986544,0.4149006261635831,-0.35,0.4
2423,0.5711669466899001,0.4154762513427959,-0.35,0.4
2424,0.5708313739328942,0.41605155844441005,-0.35,0.4
2425,0.5704993237906787,0.4166265327492933,-0.35,0.4
2426,0.5701708293876999,0.41720115953330966,-0.35,0.4
2427,0.5698459236085762,0.417775424068277,-0.35,0.4
2428,0.5695246390968942,0.41834931162292416,-0.35,0.4
2429,0.5692070082540331,0.41892280746384775,-0.35,0.4
2430,0.5688930632380176,0.41949589685646843,-0.35,0.4
2431,0.5685828359623978,0.4200685650659865,-0.35,0.4
2432,0.5682763580951581,0.42064079735833654,-0.35,0.4
2433,0.5679736610576531,0.4212125790011418,-0.35,0.4
2434,0.5676747760235716,0.4217838952646671,-0.35,0.4
2435,0.5673797339179276,0.42235473142277136,-0.35,0.4
2436,0.5670885654160792,0.4229250727538588,-0.35,0.4
2437,0.566801300942774,0.42349490454182925,-0.35,0.4
2438,0.5665179706712228,0.4240642120770269,-0.35,0.4
2439,0.5662386045221987,0.4246329806571883,-0.35,0.4
2440,0.5659632321631646,0.425201195588389,-0.35,0.4
2441,0.5656918830074266,0.4257688421859882,-0.35,0.4
2442,0.565424586213314,0.42633590577557273,-0.35,0.4
2443,0.5651613706833859,0.42690237169389866,-0.35,0.4
2444,0.5649022650636639,0.427468225289832,-0.35,0.4
2445,0.5646472977428918,0.4280334519252872,-0.35,0.4
2446,0.5643964968518199,0.428598036976164,-0.35,0.4
2447,0.5641498902625167,0.4291619658332823,-0.35,0.4
2448,0.5639075055877054,0.4297252239033152,-0.35,0.4
2449,0.5636693701801262,0.4302877966097198,-0.35,0.4
2450,0.5634355111319242,0.430849669393666,-0.35,0.4
2451,0.5632059552740633,0.431410827714963,-0.35,0.4
2452,0.5629807291757635,0.43197125705298345,-0.35,0.4
2453,0.5627598591439653,0.4325309429075853,-0.35,0.4
2454,0.562543371222818,0.4330898708000311,-0.35,0.4
2455,0.562331291193192,0.4336480262739045,-0.35,0.4
2456,0.5621236445722181,0.4342053948960248,-0.35,0.4
2457,0.5619204566128482,0.43476196225735786,-0.35,0.4
2458,0.5617217523034429,0.43531771397392494,-0.35,0.4
2459,0.5615275563673818,0.43587263568770807,-0.35,0.4
2460,0.5613378932626982,0.4364267130675527,-0.35,0.4
2461,0.561152787181738,0.4369799318100673,-0.35,0.4
2462,0.5609722620508417,0.4375322776405196,-0.35,0.4
2463,0.5607963415300508,0.43808373631373,-0.35,0.4
2464,0.5606250490128363,0.4386342936149609,-0.35,0.4
2465,0.5604584076258522,0.43918393536080336,-0.35,0.4
2466,0.5602964402287103,0.4397326474000598,-0.35,0.4
2467,0.5601391694137793,0.4402804156146233,-0.35,0.4
2468,0.559986617506006,0.44082722592035317,-0.35,0.4
2469,0.5598388065627593,0.44137306426794687,-0.35,0.4
2470,0.5596957583736969,0.44191791664380775,-0.35,0.4
2471,0.5595574944606536,0.4424617690709092,-0.35,0.4
2472,0.5594240360775526,0.4430046076096549,-0.35,0.4
2473,0.5592954042103385,0.4435464183587343,-0.35,0.4
2474,0.5591716195769315,0.44408718745597486,-0.35,0.4
2475,0.5590527026272045,0.44462690107918923,-0.35,0.4
2476,0.5589386735429804,0.44516554544701864,-0.35,0.4
2477,0.5588295522380519,0.4457031068197715,-0.35,0.4
2478,0.5587253583582212,0.4462395715002577,-0.35,0.4
2479,0.5586261112813624,0.44677492583461836,-0.35,0.4
2480,0.5585318301175031,0.44730915621315065,-0.35,0.4
2481,0.5584425337089275,0.4478422490711282,-0.35,0.4
2482,0.5583582406302999,0.4483741908896165,-0.35,0.4
2483,0.5582789691888088,0.44890496819628356,-0.35,0.4
2484,0.5582047374243304,0.4494345675662053,-0.35,0.4
2485,0.5581355631096132,0.44996297562266613,-0.35,0.4
2486,0.5580714637504816,0.45049017903795446,-0.35,0.4
2487,0.5580124565860594,0.4510161645341528,-0.35,0.4
2488,0.5579585585890131,0.4515409188839225,-0.35,0.4
2489,0.5579097864658145,0.4520644289112838,-0.35,0.4
2490,0.5578661566570214,0.4525866814923894,-0.35,0.4
2491,0.5578276853375796,0.4531076635562934,-0.35,0.4
2492,0.5577943884171411,0.45362736208571425,-0.35,0.4
2493,0.557766281540403,0.45414576411779234,-0.35,0.4
2494,0.5577433800874636,0.4546628567448414,-0.35,0.4
2495,0.5577256991741979,0.45517862711509477,-0.35,0.4
2496,0.55771325365265,0.45569306243344504,-0.35,0.4
2497,0.557706058111445,0.4562061499621786,-0.35,0.4
2498,0.557704126876217,0.4567178770217036,-0.35,0.4
2499,0.5577074740100562,0.45722823099127186,-0.35,0.4
2500,0.5577161133139726,0.45773719930969514,-0.35,0.4
2501,0.5577300583273779,0.4582447694760549,-0.35,0.4
2502,0.5577493223285829,0.4587509290504056,-0.35,0.4
2503,0.5577739183353136,0.4592556656544721,-0.35,0.4
2504,0.557803859105243,0.45975896697234053,-0.35,0.4
2505,0.55783915713654,0.4602608207511424,-0.35,0.4
2506,0.5578798246684347,0.4607612148017329,-0.35,0.4
2507,0.5579258736817992,0.4612601369993619,-0.35,0.4
2508,0.5579773158997462,0.461757575284339,-0.35,0.4
2509,0.5580341627882413,0.4622535176626912,-0.35,0.4
2510,0.5580964255567326,0.4627479522068146,-0.35,0.4
2511,0.5581641151587957,0.46324086705611855,-0.35,0.4
2512,0.5582372422927937,0.4637322504176638,-0.35,0.4
2513,0.5583158174025522,0.46422209056679287,-0.35,0.4
2514,0.5583998506780501,0.46471037584775404,-0.35,0.4
2515,0.5584893520561247,0.46519709467431825,-0.35,0.4
2516,0.5585843312211918,0.46568223553038895,-0.35,0.4
2517,0.5586847976059799,0.46616578697060457,-0.35,0.4
2518,0.5587907603922793,0.46664773762093426,-0.35,0.4
2519,0.5589022285117052,0.4671280761792662,-0.35,0.4
2520,0.5590192106464748,0.4676067914159888,-0.35,0.4
2521,0.5591417152301975,0.4680838721745643,-0.35,0.4
2522,0.5592697504486807,0.4685593073720954,-0.35,0.4
2523,0.5594033242407466,0.4690330859998843,-0.35,0.4
2524,0.5595424442990645,0.4695051971239846,-0.35,0.4
2525,0.5596871180709949,0.4699756298857452,-0.35,0.4
2526,0.5598373527594471,0.4704443735023475,-0.35,0.4
2527,0.5599931553237495,0.4709114172673342,-0.35,0.4
2528,0.5601545324805327,0.471376750551131,-0.35,0.4
2529,0.5603214907046247,0.4718403628015608,-0.35,0.4
2530,0.5604940362299587,0.47230224354434996,-0.35,0.4
2531,0.5606721750504935,0.472762382383627,-0.35,0.4
2532,0.5608559129211443,0.4732207690024135,-0.35,0.4
2533,0.5610452553587273,0.4736773931631075,-0.35,0.4
2534,0.5612402076429143,0.47413224470795867,-0.35,0.4
2535,0.5614407748171998,0.47458531355953637,-0.35,0.4
2536,0.5616469616898787,0.47503658972118906,-0.35,0.4
2537,0.5618587728350356,0.4754860632774965,-0.35,0.4
2538,0.5620762125935449,0.4759337243947136,-0.35,0.4
2539,0.5622992850740813,0.4763795633212068,-0.35,0.4
2540,0.5625279941541417,0.4768235703878819,-0.35,0.4
2541,0.5627623434810767,0.4772657360086048,-0.35,0.4
2542,0.5630023364731331,0.47770605068061317,-0.35,0.4
2543,0.5632479763205065,0.47814450498492117,-0.35,0.4
2544,0.5634992659864027,0.4785810895867154,-0.35,0.4
2545,0.5637562082081105,0.4790157952357431,-0.35,0.4
2546,0.5640188054980835,0.47944861276669226,-0.35,0.4
2547,0.5642870601450308,0.4798795330995637,-0.35,0.4
2548,0.564560974215018,0.4803085472400349,-0.35,0.4
2549,0.5648405495525763,0.48073564627981596,-0.35,0.4
2550,0.5651257877818215,0.48116082139699706,-0.35,0.4
2551,0.5654166903075816,0.48158406385638824,-0.35,0.4
2552,0.5657132583165323,0.48200536500985075,-0.35,0.4
2553,0.5660154927783424,0.48242471629662026,-0.35,0.4
2554,0.5663233944468264,0.482842109243622,-0.35,0.4
2555,0.5666369638611056,0.4832575354657776,-0.35,0.4
2556,0.5669562013467776,0.483670986666304,-0.35,0.4
2557,0.5672811070170929,0.48408245463700383,-0.35,0.4
2558,0.5676116807741401,0.484491931258548,-0.35,0.4
2559,0.5679479223100385,0.48489940850074953,-0.35,0.4
2560,0.5682898311081372,0.48530487842283,-0.35,0.4
2561,0.5686374064442228,0.48570833317367695,-0.35,0.4
2562,0.5689906473877329,0.4861097649920937,-0.35,0.4
2563,0.5693495528029779,0.48650916620704066,-0.35,0.4
2564,0.5697141213503687,0.48690652923786865,-0.35,0.4
2565,0.5700843514876508,0.4873018465945438,-0.35,0.4
2566,0.5704602414711459,0.48769511087786444,-0.35,0.4
2567,0.5708417893569993,0.4880863147796698,-0.35,0.4
2568,0.571228993002433,0.4884754510830405,-0.35,0.4
2569,0.5716218500670062,0.488862512662491,-0.35,0.4
2570,0.5720203580138798,0.48924749248415333,-0.35,0.4
2571,0.5724245141110892,0.48963038360595373,-0.35,0.4
2572,0.5728343154328198,0.49001117917778003,-0.35,0.4
2573,0.5732497588606905,0.4903898724416418,-0.35,0.4
2574,0.5736708410850407,0.49076645673182157,-0.35,0.4
2575,0.5740975586062241,0.4911409254750188,-0.35,0.4
2576,0.5745299077359061,0.4915132721904851,-0.35,0.4
2577,0.5749678845983667,0.4918834904901516,-0.35,0.4
2578,0.5754114851318086,0.49225157407874864,-0.35,0.4
2579,0.5758607050896694,0.4926175167539165,-0.35,0.4
2580,0.576315540041938,0.49298131240630916,-0.35,0.4
2581,0.5767759853764763,0.4933429550196893,-0.35,0.4
2582,0.5772420363003444,0.4937024386710157,-0.35,0.4
2583,0.5777136878411299,0.4940597575305228,-0.35,0.4
2584,0.5781909348482812,0.4944149058617916,-0.35,0.4
2585,0.5786737719944453,0.4947678780218135,-0.35,0.4
2586,0.5791621937768079,0.49511866846104596,-0.35,0.4
2587,0.5796561945184385,0.49546727172346,-0.35,0.4
2588,0.5801557683696379,0.4958136824465802,-0.35,0.4
2589,0.5806609093092892,0.4961578953615167,-0.35,0.4
2590,0.5811716111462124,0.49649990529298976,-0.35,0.4
2591,0.5816878675205217,0.4968397071593458,-0.35,0.4
2592,0.5822096719049856,0.4971772959725666,-0.35,0.4
2593,0.58273701760639,0.4975126668382703,-0.35,0.4
2594,0.5832698977669034,0.4978458149557046,-0.35,0.4
2595,0.5838083053654457,0.498176735617733,-0.35,0.4
2596,0.5843522332190586,0.4985054242108124,-0.35,0.4
2597,0.5849016739842781,0.49883187621496405,-0.35,0.4
2598,0.5854566201585097,0.4991560872037366,-0.35,0.4
2599,0.5860170640814059,0.4994780528441615,-0.35,0.4
2600,0.586582997936244,0.4997977688967012,-0.35,0.4
2601,0.5871544137513085,0.5001152312151895,-0.35,0.4
